1434884400150.28;occluderUp;;
1434884400168.07;occluderUp;;
1434884400183.84;occluderUp;;
1434884400200.32;occluderUp;;
1434884400216.4;occluderUp;;
1434884400247.86;occluderUp;;
1434884400265.19;occluderUp;;
1434884400282;occluderUp;;
1434884400298.55;occluderUp;;
1434884400315.33;occluderUp;;
1434884400330.84;occluderUp;;
1434884400347.4;occluderUp;;
1434884400364.82;objGrabbed;0;stim_left;;
1434884400381.18;objGrabbed;0;stim_left;;
1434884400416.03;objGrabbed;0;stim_left;;
1434884400433.56;objGrabbed;0;stim_left;;
1434884400449.78;objGrabbed;0;stim_left;;
1434884400466.13;objGrabbed;0;stim_left;;
1434884400483.35;objGrabbed;0;stim_left;;
1434884400501.26;objGrabbed;0;stim_left;;
1434884400516.33;objGrabbed;0;stim_left;;
1434884400534.06;objGrabbed;0;stim_left;;
1434884400564.08;objGrabbed;0;stim_left;;
1434884400581.63;objGrabbed;0;stim_left;;
1434884400597.2;objGrabbed;0;stim_left;;
1434884400614.01;objGrabbed;0;stim_left;;
1434884400630.82;objGrabbed;0;stim_left;;
1434884400647.12;objGrabbed;0;stim_left;;
1434884400664.08;objGrabbed;0;stim_left;;
1434884400680.81;objGrabbed;0;stim_left;;
1434884400697.35;objGrabbed;0;stim_left;;
1434884400731.92;objGrabbed;0;stim_left;;
1434884400749.5;objGrabbed;0;stim_left;;
1434884400765.41;objGrabbed;0;stim_left;;
1434884400782.63;objGrabbed;0;stim_left;;
1434884400798.7;objGrabbed;0;stim_left;;
1434884400815.65;objGrabbed;0;stim_left;;
1434884400832.23;objGrabbed;0;stim_left;;
1434884400848.03;objGrabbed;0;stim_left;;
1434884400879.86;objGrabbed;0;stim_left;;
1434884400896.5;objGrabbed;0;stim_left;;
1434884400913.61;objGrabbed;0;stim_left;;
1434884400929.7;objGrabbed;0;stim_left;;
1434884400947.49;objGrabbed;0;stim_left;;
1434884400963.05;objGrabbed;0;stim_left;;
1434884400980.2;objGrabbed;0;stim_left;;
1434884400996.04;objGrabbed;0;stim_left;;
1434884401032.14;objGrabbed;0;stim_left;;
1434884401049.56;objGrabbed;0;stim_left;;
1434884401066.35;objGrabbed;0;stim_left;;
1434884401082.52;objGrabbed;0;stim_left;;
1434884401099.24;objGrabbed;0;stim_left;;
1434884401114.91;objGrabbed;0;stim_left;;
1434884401131.9;objGrabbed;0;stim_left;;
1434884401148.43;objGrabbed;0;stim_left;;
1434884401165.2;objGrabbed;0;stim_left;;
1434884401200.26;objGrabbed;0;stim_left;;
1434884401217.67;objGrabbed;0;stim_left;;
1434884401233.71;objGrabbed;0;stim_left;;
1434884401251.14;objGrabbed;0;stim_left;;
1434884401267.08;objGrabbed;0;stim_left;;
1434884401283.32;objGrabbed;0;stim_left;;
1434884401299.84;objGrabbed;0;stim_left;;
1434884401316.47;objGrabbed;0;stim_left;;
1434884401347.9;objGrabbed;0;stim_left;;
1434884401365.03;objGrabbed;0;stim_left;;
1434884401381.8;LeftGrabbed;;
1434884401398.18;LeftGrabbed;;
1434884401414.99;LeftGrabbed;;
1434884401431.75;LeftGrabbed;;
1434884401447.63;LeftGrabbed;;
1434884401464.73;LeftGrabbed;;
1434884401480.46;LeftGrabbed;;
1434884401524.01;LeftGrabbed;;
1434884401540.64;LeftGrabbed;;
1434884401557.15;LeftGrabbed;;
1434884401575.94;LeftGrabbed;;
1434884401592.62;LeftGrabbed;;
1434884401609.2;LeftGrabbed;;
1434884401625.96;LeftGrabbed;;
1434884401668.21;LeftGrabbed;;
1434884401685.24;LeftGrabbed;;
1434884401701.68;LeftGrabbed;;
1434884401718.49;LeftGrabbed;;
1434884401735.7;LeftGrabbed;;
1434884401751.94;LeftGrabbed;;
1434884401768.33;LeftGrabbed;;
1434884401785.04;LeftGrabbed;;
1434884401816.07;LeftGrabbed;;
1434884401833.66;LeftGrabbed;;
1434884401849.41;LeftGrabbed;;
1434884401866.46;LeftGrabbed;;
1434884401883.15;LeftGrabbed;;
1434884401898.86;LeftGrabbed;;
1434884401916.5;LeftGrabbed;;
1434884401933.1;LeftGrabbed;;
1434884401949.52;LeftGrabbed;;
1434884401983.85;LeftGrabbed;;
1434884402001.46;LeftGrabbed;;
1434884402017.92;LeftGrabbed;;
1434884402033.89;LeftGrabbed;;
1434884402050.23;LeftGrabbed;;
1434884402067;LeftGrabbed;;
1434884402083.7;LeftGrabbed;;
1434884402099.9;LeftGrabbed;;
1434884402136.01;LeftGrabbed;;
1434884402152.84;LeftGrabbed;;
1434884402169.37;LeftGrabbed;;
1434884402186.43;LeftGrabbed;;
1434884402202.66;LeftGrabbed;;
1434884402220.51;LeftGrabbed;;
1434884402236.5;LeftGrabbed;;
1434884402253.01;LeftGrabbed;;
1434884402288.22;LeftGrabbed;;
1434884402308.19;LeftGrabbed;;
1434884402328.39;LeftGrabbed;;
1434884402345.03;LeftGrabbed;;
1434884402361.73;LeftGrabbed;;
1434884402378.23;LeftGrabbed;;
1434884402394.99;LeftGrabbed;;
1434884402411.6;LeftGrabbed;;
1434884402452.23;LeftGrabbed;;
1434884402469.16;LeftGrabbed;;
1434884402486.38;LeftGrabbed;;
1434884402502.17;LeftGrabbed;;
1434884402519.12;LeftGrabbed;;
1434884402535.97;LeftGrabbed;;
1434884402552.46;LeftGrabbed;;
1434884402568.29;LeftGrabbed;;
1434884402608.13;LeftGrabbed;;
1434884402624.79;LeftGrabbed;;
1434884402644.19;LeftGrabbed;;
1434884402660.86;LeftGrabbed;;
1434884402677.36;LeftGrabbed;;
1434884402694.14;LeftGrabbed;;
1434884402710.78;LeftGrabbed;;
1434884402728.32;LeftGrabbed;;
1434884402772.56;LeftGrabbed;;
1434884402790.15;LeftGrabbed;;
1434884402805.84;LeftGrabbed;;
1434884402823.32;LeftGrabbed;;
1434884402839.85;LeftGrabbed;;
1434884402855.62;LeftGrabbed;;
1434884402872.14;LeftGrabbed;;
1434884402889.18;LeftGrabbed;;
1434884402906.18;LeftGrabbed;;
1434884402936.02;LeftGrabbed;;
1434884402953.94;LeftGrabbed;;
1434884402969.78;LeftGrabbed;;
1434884402985.97;LeftGrabbed;;
1434884403003.36;LeftGrabbed;;
1434884403019.88;LeftGrabbed;;
1434884403036.05;LeftGrabbed;;
1434884403052.25;LeftGrabbed;;
1434884403068.9;LeftGrabbed;;
1434884403104.54;occluderDown;;
1434884403121.95;occluderDown;;
1434884403138.68;occluderDown;;
1434884403154.23;occluderDown;;
1434884403171.18;occluderDown;;
1434884403188.32;occluderDown;;
1434884403204.28;occluderDown;;
1434884403221.61;occluderDown;;
1434884403256.53;occluderDown;;
1434884403274.18;occluderDown;;
1434884403289.86;occluderDown;;
1434884403306.9;occluderDown;;
1434884403322.93;occluderDown;;
1434884403339.69;occluderDown;;
1434884403356.67;occluderDown;;
1434884403373.52;occluderDown;;
1434884403404.3;occluderDown;;
1434884403421.17;occluderDown;;
1434884403438.13;occluderDown;;
1434884403454.36;occluderDown;;
1434884403470.71;occluderDown;;
1434884403487.88;occluderDown;;
1434884403504.83;occluderDown;;
1434884403521.24;occluderDown;;
1434884403537.71;occluderDown;;
1434884403568.05;occluderDown;;
1434884403585.62;occluderDown;;
1434884403601.84;occluderDown;;
1434884403618.32;occluderDown;;
1434884403635.02;occluderDown;;
1434884403651.73;occluderDown;;
1434884403668.39;occluderDown;;
1434884403684.42;occluderDown;;
1434884403720.12;occluderDown;;
1434884403737.22;occluderDown;;
1434884403753.7;occluderDown;;
1434884403770.27;occluderDown;;
1434884403786.76;occluderDown;;
1434884403803.25;occluderDown;;
1434884403820.44;occluderDown;;
1434884403836.5;occluderDown;;
1434884403853.69;occluderDown;;
1434884403888.16;occluderDown;;
1434884403905.92;occluderDown;;
1434884403921.87;occluderDown;;
1434884403938.04;occluderDown;;
1434884403955.18;occluderDown;;
1434884403971.11;occluderDown;;
1434884403988.43;occluderDown;;
1434884404004.37;occluderDown;;
1434884404044.74;occluderDown;;
1434884404062.29;occluderDown;;
1434884404078.56;occluderDown;;
1434884404095.41;occluderDown;;
1434884404111.82;occluderDown;;
1434884404128.6;occluderDown;;
1434884404145.12;occluderDown;;
1434884404161.68;occluderDown;;
1434884404188.54;occluderDown;;
1434884404205.17;occluderDown;;
1434884404222.46;occluderDown;;
1434884404239.21;occluderDown;;
1434884404255.4;occluderDown;;
1434884404271.51;occluderDown;;
1434884404288.15;occluderDown;;
1434884404304.78;occluderDown;;
1434884404321.66;occluderDown;;
1434884404360.26;occluderDown;;
1434884404376.98;occluderDown;;
1434884404394.37;occluderDown;;
1434884404410.96;occluderDown;;
1434884404426.92;occluderDown;;
1434884404444.17;occluderDown;;
1434884404460.51;occluderDown;;
1434884404476.65;occluderDown;;
1434884404512.57;occluderDown;;
1434884404530.22;occluderDown;;
1434884404545.9;occluderDown;;
1434884404562.44;occluderDown;;
1434884404579.87;occluderDown;;
1434884404596.37;occluderDown;;
1434884404613.01;occluderDown;;
1434884404629.1;occluderDown;;
1434884404656.51;occluderDown;;
1434884404674.16;occluderDown;;
1434884404689.94;occluderDown;;
1434884404706.95;occluderDown;;
1434884404723.15;occluderDown;;
1434884404740.25;occluderDown;;
1434884404756.69;occluderDown;;
1434884404773.53;occluderDown;;
1434884404790.06;occluderDown;;
1434884404824.49;occluderDown;;
1434884404841.54;occluderDown;;
1434884404858.49;occluderDown;;
1434884404875.31;occluderDown;;
1434884404891.82;occluderDown;;
1434884404908.5;occluderDown;;
1434884404924.62;occluderDown;;
1434884404941.48;occluderDown;;
1434884404972.27;occluderDown;;
1434884404989.2;occluderDown;;
1434884405005.82;occluderDown;;
1434884405022.7;occluderDown;;
1434884405039.46;occluderDown;;
1434884405055.66;occluderDown;;
1434884405071.97;occluderDown;;
1434884405088.73;occluderDown;;
1434884405124.49;occluderDown;;
1434884405142.21;occluderDown;;
1434884405158.52;occluderDown;;
1434884405174.29;occluderDown;;
1434884405191.53;occluderDown;;
1434884405208.38;occluderDown;;
1434884405224.75;occluderDown;;
1434884405240.53;occluderDown;;
1434884405257.95;occluderDown;;
1434884405292.49;occluderDown;;
1434884405309.96;occluderDown;;
1434884405325.94;occluderDown;;
1434884405342.81;occluderDown;;
1434884405360.63;occluderDown;;
1434884405376.29;occluderDown;;
1434884405392.97;occluderDown;;
1434884405409.51;occluderDown;;
1434884405440.33;occluderDown;;
1434884405457.27;occluderDown;;
1434884405473.88;occluderDown;;
1434884405490.27;occluderDown;;
1434884405507.32;occluderDown;;
1434884405523.95;occluderDown;;
1434884405540.69;occluderDown;;
1434884405556.79;occluderDown;;
1434884405573.01;occluderDown;;
1434884405608.67;occluderDown;;
1434884405625.46;occluderDown;;
1434884405642.76;occluderDown;;
1434884405659.28;occluderDown;;
1434884405675.75;occluderDown;;
1434884405692.25;occluderDown;;
1434884405708.83;occluderDown;;
1434884405724.84;occluderDown;;
1434884405756.17;occluderDown;;
1434884405772.88;occluderDown;;
1434884405789.44;occluderDown;;
1434884405806.45;occluderDown;;
1434884405822.57;occluderDown;;
1434884405839.48;occluderDown;;
1434884405856.47;occluderDown;;
1434884405872.58;occluderDown;;
1434884405888.77;occluderDown;;
1434884405924.46;occluderDown;;
1434884405941.96;occluderDown;;
1434884405958.04;occluderDown;;
1434884405974.85;occluderDown;;
1434884405991.45;occluderDown;;
1434884406007.54;occluderDown;;
1434884406023.85;occluderDown;;
1434884406040.86;occluderDown;;
1434884406076.35;occluderDown;;
1434884406094.05;RunFromScr;;
1434884406110;RunFromScr;;
1434884406126.82;RunFromScr;;
1434884406143.65;RunFromScr;;
1434884406159.91;RunFromScr;;
1434884406176.66;RunFromScr;;
1434884406193.29;RunFromScr;;
1434884406209.94;RunFromScr;;
1434884406240.38;RunFromScr;;
1434884406256.91;RunFromScr;;
1434884406274;RunFromScr;;
1434884406290.47;RunFromScr;;
1434884406336.29;RunFromScr;;
