#Starting log sesion 02:12:03:558
%Timestamp;eventsData
02:14:55:207;0;
02:14:56:723;9;typeD;umbrella;4;0;
02:15:01:384;SetupFinished;
02:15:01:384;occluderUp;
02:15:03:386;movingContainer;
02:15:04:924;objGrabbed;1;stim_right;
02:15:05:955;RightGrabbed;
02:15:08:378;Repositioning
02:15:12:910;EndAppear;0;02:15:12:910;
02:15:15:409;AskingSortingQuestion
02:15:18:216;answerGood
02:15:19:750;10;typeC;bearSprite;4;1;
02:15:24:445;SetupFinished;
02:15:24:445;occluderUp;
02:15:26:458;movingContainer;
02:15:27:968;objGrabbed;1;stim_right;
02:15:29:000;RightGrabbed;
02:15:31:511;InferenceStarting
02:15:31:512;occluderDown;
02:15:34:517;RunFromScr;
02:15:35:434;After_RunFromScr;;1;
02:15:35:436;InferenceEnding
02:15:35:436;OutcomeStarting
02:15:37:438;OutcomeEnding
02:15:37:438;AskingSortingQuestion
02:15:38:032;answerGood
02:15:40:997;11;typeB;bearSprite;4;0;
02:15:45:654;SetupFinished;
02:15:45:655;occluderUp;
02:15:47:660;movingContainer;
02:15:49:160;objGrabbed;0;stim_left;
02:15:50:178;LeftGrabbed;
02:15:52:620;InferenceStarting
02:15:52:620;Repositioning
02:15:55:124;InferenceEnding
02:15:57:124;OutcomeStarting
02:15:57:125;EndAppear;0;02:15:57:125;
02:16:00:650;OutcomeEnding
02:16:00:650;AskingSortingQuestion
02:16:02:406;answerGood
02:16:04:159;12;typeC;ball;0;1;
02:16:08:820;SetupFinished;
02:16:08:820;occluderUp;
02:16:10:822;movingContainer;
02:16:12:393;objGrabbed;0;stim_left;
02:16:13:427;LeftGrabbed;
02:16:15:849;InferenceStarting
02:16:15:849;occluderDown;
02:16:18:948;RunFromScr;
02:16:19:767;After_RunFromScr;;1;
02:16:19:777;InferenceEnding
02:16:19:777;OutcomeStarting
02:16:21:784;OutcomeEnding
02:16:21:784;AskingSortingQuestion
02:16:23:909;answerGood
02:16:25:413;13;typeB;boy;2;0;
02:16:30:112;SetupFinished;
02:16:30:112;occluderUp;
02:16:32:115;movingContainer;
02:16:33:616;objGrabbed;1;stim_right;
02:16:34:635;RightGrabbed;
02:16:37:092;InferenceStarting
02:16:37:092;Repositioning
02:16:39:606;InferenceEnding
02:16:41:620;OutcomeStarting
02:16:41:621;EndAppear;0;02:16:41:621;
02:16:45:143;OutcomeEnding
02:16:45:143;AskingSortingQuestion
02:16:46:445;answerGood
02:16:48:666;14;typeB;bearSprite;4;0;
02:16:53:373;SetupFinished;
02:16:53:374;occluderUp;
02:16:55:378;movingContainer;
02:16:56:886;objGrabbed;1;stim_right;
02:16:57:914;RightGrabbed;
02:17:00:338;InferenceStarting
02:17:00:338;Repositioning
02:17:02:842;InferenceEnding
02:17:04:848;OutcomeStarting
02:17:04:848;EndAppear;1;02:17:04:848;
02:17:08:375;OutcomeEnding
02:17:08:375;AskingSortingQuestion
02:17:09:540;answerGood
02:17:11:882;15;typeD;umbrella;4;0;
02:17:16:555;SetupFinished;
02:17:16:555;occluderUp;
02:17:18:561;movingContainer;
02:17:20:064;objGrabbed;1;stim_right;
02:17:21:097;RightGrabbed;
02:17:23:573;Repositioning
02:17:28:097;EndAppear;1;02:17:28:097;
02:17:30:608;AskingSortingQuestion
02:17:32:158;answerGood
02:17:34:169;16;typeI3;ball;0;1;
02:17:38:833;SetupFinished;
02:17:38:834;occluderUp;
02:17:39:836;movingContainer;
02:17:41:343;objGrabbed;1;stim_right;
02:17:42:376;RightGrabbed;
02:17:44:847;InterruptionQuestion
02:17:47:788;cannot know;
02:17:49:323;17;typeC;ball;0;1;
02:17:54:019;SetupFinished;
02:17:54:019;occluderUp;
02:17:56:124;movingContainer;
02:17:57:720;objGrabbed;1;stim_right;
02:17:58:826;RightGrabbed;
02:18:01:197;InferenceStarting
02:18:01:197;occluderDown;
02:18:04:201;RunFromScr;
02:18:05:140;After_RunFromScr;;1;
02:18:05:141;InferenceEnding
02:18:05:141;OutcomeStarting
02:18:07:151;OutcomeEnding
02:18:07:151;AskingSortingQuestion
02:18:18:558;answerGood
02:18:20:061;18;typeD;startStimuli;2;0;
02:18:24:725;SetupFinished;
02:18:24:725;occluderUp;
02:18:26:735;movingContainer;
02:18:28:235;objGrabbed;1;stim_right;
02:18:29:263;RightGrabbed;
02:18:31:694;Repositioning
02:18:36:276;EndAppear;0;02:18:36:276;
02:18:38:740;AskingSortingQuestion
02:18:41:177;answerGood
02:18:42:678;19;typeI3;bearSprite;4;0;
02:18:47:515;SetupFinished;
02:18:47:516;occluderUp;
02:18:48:481;movingContainer;
02:18:49:943;objGrabbed;1;stim_right;
02:18:50:979;RightGrabbed;
02:18:53:404;InterruptionQuestion
02:18:55:233;0;
02:18:56:791;20;typeI2;ball;0;0;
02:19:01:567;SetupFinished;
02:19:01:568;occluderUp;
02:19:02:713;movingContainer;
02:19:04:225;objGrabbed;0;stim_left;
02:19:05:254;LeftGrabbed;
02:19:07:713;Repositioning
02:19:10:219;InterruptionQuestion
02:19:11:557;0;
02:19:13:063;21;typeB;ball;0;0;
02:19:17:750;SetupFinished;
02:19:17:750;occluderUp;
02:19:19:857;movingContainer;
02:19:21:307;objGrabbed;1;stim_right;
02:19:22:328;RightGrabbed;
02:19:24:760;InferenceStarting
02:19:24:760;Repositioning
02:19:27:270;InferenceEnding
02:19:29:275;OutcomeStarting
02:19:29:275;EndAppear;1;02:19:29:275;
02:19:32:783;OutcomeEnding
02:19:32:783;AskingSortingQuestion
02:19:34:600;answerBad
02:19:36:291;22;typeD;snake;0;1;
02:19:40:996;SetupFinished;
02:19:40:997;occluderUp;
02:19:42:999;movingContainer;
02:19:44:509;objGrabbed;0;stim_left;
02:19:45:539;LeftGrabbed;
02:19:47:981;Repositioning
02:19:52:568;EndAppear;1;02:19:52:568;
02:19:55:122;AskingSortingQuestion
02:19:57:530;answerBad
02:19:59:149;occluderUp;
02:20:00:155;movingContainer;
closing session;1025205
