#Starting log sesion 08:50:25:828
%Timestamp;streamData
1434999238634.39;occluderUp;;
1434999238651.1;occluderUp;;
1434999238667.76;occluderUp;;
1434999238684.24;occluderUp;;
1434999238700.99;occluderUp;;
1434999238718.5;occluderUp;;
1434999238735.31;occluderUp;;
1434999238751.8;occluderUp;;
1434999238768.5;occluderUp;;
1434999238784.98;occluderUp;;
1434999238801.69;occluderUp;;
1434999238818.33;occluderUp;;
1434999238834.96;occluderUp;;
1434999238851.63;occluderUp;;
1434999238868.33;occluderUp;;
1434999238884.8;occluderUp;;
1434999238901.56;occluderUp;;
1434999238918.2;occluderUp;;
1434999238934.31;occluderUp;;
1434999238951.05;occluderUp;;
1434999238967.62;occluderUp;;
1434999238984.14;occluderUp;;
1434999239000.89;occluderUp;;
1434999239018.45;occluderUp;;
1434999239035.18;occluderUp;;
1434999239051.77;occluderUp;;
1434999239068.43;occluderUp;;
1434999239084.96;occluderUp;;
1434999239101.71;occluderUp;;
1434999239118.85;occluderUp;;
1434999239135.53;occluderUp;;
1434999239152.18;occluderUp;;
1434999239168.67;occluderUp;;
1434999239185.36;occluderUp;;
1434999239202.07;occluderUp;;
1434999239218.71;occluderUp;;
1434999239235.41;occluderUp;;
1434999239251.85;occluderUp;;
1434999239269.02;occluderUp;;
1434999239285.15;occluderUp;;
1434999239302.55;occluderUp;;
1434999239319.24;occluderUp;;
1434999239335.86;occluderUp;;
1434999239352.31;occluderUp;;
1434999239369.15;occluderUp;;
1434999239386.3;occluderUp;;
1434999239403.15;occluderUp;;
1434999239419.83;occluderUp;;
1434999239436.36;occluderUp;;
1434999239453.03;occluderUp;;
1434999239469.68;occluderUp;;
1434999239486.23;occluderUp;;
1434999239502.59;occluderUp;;
1434999239519.27;occluderUp;;
1434999239535.92;occluderUp;;
1434999239552.57;occluderUp;;
1434999239569.2;occluderUp;;
1434999239586.2;occluderUp;;
1434999239602.97;occluderUp;;
1434999239619.7;occluderUp;;
1434999239636.3;occluderUp;;
1434999239653.03;occluderUp;;
1434999239669.38;occluderUp;;
1434999239686.09;occluderUp;;
1434999239702.38;occluderUp;;
1434999239738.56;occluderUp;;
1434999239755.82;occluderUp;;
1434999239771.84;occluderUp;;
1434999239830.06;occluderUp;;
1434999239849.97;occluderUp;;
1434999239871.08;occluderUp;;
1434999239887.81;occluderUp;;
1434999239904.23;occluderUp;;
1434999239921.07;occluderUp;;
1434999239937.76;occluderUp;;
1434999239954.4;occluderUp;;
1434999239970.42;occluderUp;;
1434999239987.04;occluderUp;;
1434999240003.67;objGrabbed;0;stim_left;;
1434999240020.35;objGrabbed;0;stim_left;;
1434999240038.42;objGrabbed;0;stim_left;;
1434999240055.03;objGrabbed;0;stim_left;;
1434999240071.69;objGrabbed;0;stim_left;;
1434999240088.37;objGrabbed;0;stim_left;;
1434999240104.84;objGrabbed;0;stim_left;;
1434999240121.68;objGrabbed;0;stim_left;;
1434999240138.31;objGrabbed;0;stim_left;;
1434999240154.9;objGrabbed;0;stim_left;;
1434999240171.02;objGrabbed;0;stim_left;;
1434999240187.65;objGrabbed;0;stim_left;;
1434999240204.18;objGrabbed;0;stim_left;;
1434999240220.92;objGrabbed;0;stim_left;;
1434999240237.62;objGrabbed;0;stim_left;;
1434999240254.24;objGrabbed;0;stim_left;;
1434999240273.2;objGrabbed;0;stim_left;;
1434999240290.22;objGrabbed;0;stim_left;;
1434999240306.84;objGrabbed;0;stim_left;;
1434999240323.33;objGrabbed;0;stim_left;;
1434999240340.12;objGrabbed;0;stim_left;;
1434999240356.9;objGrabbed;0;stim_left;;
1434999240372.82;objGrabbed;0;stim_left;;
1434999240389.55;objGrabbed;0;stim_left;;
1434999240405.76;objGrabbed;0;stim_left;;
1434999240422.83;objGrabbed;0;stim_left;;
1434999240438.93;objGrabbed;0;stim_left;;
1434999240455.54;objGrabbed;0;stim_left;;
1434999240472.18;objGrabbed;0;stim_left;;
1434999240488.68;objGrabbed;0;stim_left;;
1434999240505.35;objGrabbed;0;stim_left;;
1434999240522.09;objGrabbed;0;stim_left;;
1434999240538.76;objGrabbed;0;stim_left;;
1434999240554.89;objGrabbed;0;stim_left;;
1434999240571.49;objGrabbed;0;stim_left;;
1434999240588.21;objGrabbed;0;stim_left;;
1434999240604.59;objGrabbed;0;stim_left;;
1434999240621.51;objGrabbed;0;stim_left;;
1434999240638.31;objGrabbed;0;stim_left;;
1434999240655.02;objGrabbed;0;stim_left;;
1434999240671.63;objGrabbed;0;stim_left;;
1434999240688.28;objGrabbed;0;stim_left;;
1434999240704.77;objGrabbed;0;stim_left;;
1434999240722.34;objGrabbed;0;stim_left;;
1434999240739.14;objGrabbed;0;stim_left;;
1434999240755.65;objGrabbed;0;stim_left;;
1434999240772.33;objGrabbed;0;stim_left;;
1434999240788.74;objGrabbed;0;stim_left;;
1434999240805.16;objGrabbed;0;stim_left;;
1434999240822.32;objGrabbed;0;stim_left;;
1434999240839.03;objGrabbed;0;stim_left;;
1434999240855.64;objGrabbed;0;stim_left;;
1434999240872.28;objGrabbed;0;stim_left;;
1434999240888.78;objGrabbed;0;stim_left;;
1434999240905.47;objGrabbed;0;stim_left;;
1434999240922.27;objGrabbed;0;stim_left;;
1434999240938.38;objGrabbed;0;stim_left;;
1434999240955.03;objGrabbed;0;stim_left;;
1434999240971.69;objGrabbed;0;stim_left;;
1434999240988.41;objGrabbed;0;stim_left;;
1434999241004.89;objGrabbed;0;stim_left;;
1434999241022.27;LeftGrabbed;;
1434999241039.01;LeftGrabbed;;
1434999241055.55;LeftGrabbed;;
1434999241072.21;LeftGrabbed;;
1434999241088.65;LeftGrabbed;;
1434999241105.14;LeftGrabbed;;
1434999241122.37;LeftGrabbed;;
1434999241139.06;LeftGrabbed;;
1434999241155.62;LeftGrabbed;;
1434999241174.36;LeftGrabbed;;
1434999241206.23;LeftGrabbed;;
1434999241222.86;LeftGrabbed;;
1434999241239.55;LeftGrabbed;;
1434999241256.15;LeftGrabbed;;
1434999241272.78;LeftGrabbed;;
1434999241289.45;LeftGrabbed;;
1434999241306.44;LeftGrabbed;;
1434999241323.22;LeftGrabbed;;
1434999241339.88;LeftGrabbed;;
1434999241356.58;LeftGrabbed;;
1434999241373.17;LeftGrabbed;;
1434999241390.21;LeftGrabbed;;
1434999241406.86;LeftGrabbed;;
1434999241423.45;LeftGrabbed;;
1434999241440.16;LeftGrabbed;;
1434999241456.79;LeftGrabbed;;
1434999241473.44;LeftGrabbed;;
1434999241490.43;LeftGrabbed;;
1434999241507.53;LeftGrabbed;;
1434999241523.62;LeftGrabbed;;
1434999241540.37;LeftGrabbed;;
1434999241557.03;LeftGrabbed;;
1434999241573.34;LeftGrabbed;;
1434999241590.24;LeftGrabbed;;
1434999241606.97;LeftGrabbed;;
1434999241623.43;LeftGrabbed;;
1434999241640.17;LeftGrabbed;;
1434999241656.78;LeftGrabbed;;
1434999241673.45;LeftGrabbed;;
1434999241690.28;LeftGrabbed;;
1434999241706.89;LeftGrabbed;;
1434999241723.42;LeftGrabbed;;
1434999241740.15;LeftGrabbed;;
1434999241756.84;LeftGrabbed;;
1434999241774.59;LeftGrabbed;;
1434999241834.21;LeftGrabbed;;
1434999241858.92;LeftGrabbed;;
1434999241886.12;LeftGrabbed;;
1434999241906.24;LeftGrabbed;;
1434999241922.9;LeftGrabbed;;
1434999241939.6;LeftGrabbed;;
1434999241958.27;LeftGrabbed;;
1434999241974.86;LeftGrabbed;;
1434999241991.5;LeftGrabbed;;
1434999242008.22;LeftGrabbed;;
1434999242024.69;LeftGrabbed;;
1434999242041.42;LeftGrabbed;;
1434999242057.97;LeftGrabbed;;
1434999242074.4;LeftGrabbed;;
1434999242091.05;LeftGrabbed;;
1434999242107.8;LeftGrabbed;;
1434999242124.24;LeftGrabbed;;
1434999242140.98;LeftGrabbed;;
1434999242158.48;LeftGrabbed;;
1434999242175.25;LeftGrabbed;;
1434999242191.8;LeftGrabbed;;
1434999242208.49;LeftGrabbed;;
1434999242224.99;LeftGrabbed;;
1434999242241.73;LeftGrabbed;;
1434999242258.77;LeftGrabbed;;
1434999242278.49;LeftGrabbed;;
1434999242295.71;LeftGrabbed;;
1434999242312.32;LeftGrabbed;;
1434999242328.74;LeftGrabbed;;
1434999242345.6;LeftGrabbed;;
1434999242361.8;LeftGrabbed;;
1434999242378.41;LeftGrabbed;;
1434999242395.01;LeftGrabbed;;
1434999242411.6;LeftGrabbed;;
1434999242428.37;LeftGrabbed;;
1434999242444.82;LeftGrabbed;;
1434999242461.01;LeftGrabbed;;
1434999242477.39;LeftGrabbed;;
1434999242494.39;LeftGrabbed;;
1434999242510.46;LeftGrabbed;;
1434999242527.35;LeftGrabbed;;
1434999242543.59;LeftGrabbed;;
1434999242560.33;LeftGrabbed;;
1434999242576.95;LeftGrabbed;;
1434999242593.65;LeftGrabbed;;
1434999242610.4;LeftGrabbed;;
1434999242627.03;LeftGrabbed;;
1434999242642.97;LeftGrabbed;;
1434999242659.65;LeftGrabbed;;
1434999242676.34;LeftGrabbed;;
1434999242692.98;LeftGrabbed;;
1434999242709.61;LeftGrabbed;;
1434999242726.16;LeftGrabbed;;
1434999242742.73;LeftGrabbed;;
1434999242759;LeftGrabbed;;
1434999242775.65;LeftGrabbed;;
1434999242792.29;LeftGrabbed;;
1434999242808.96;LeftGrabbed;;
1434999242826.31;LeftGrabbed;;
1434999242843.07;LeftGrabbed;;
1434999242859.7;LeftGrabbed;;
1434999242876.34;LeftGrabbed;;
1434999242892.91;LeftGrabbed;;
1434999242910.8;LeftGrabbed;;
1434999242927.47;LeftGrabbed;;
1434999242946.28;LeftGrabbed;;
1434999242963.66;LeftGrabbed;;
1434999242979.71;LeftGrabbed;;
1434999242996.9;LeftGrabbed;;
1434999243012.87;LeftGrabbed;;
1434999243029.44;LeftGrabbed;;
1434999243045.78;LeftGrabbed;;
1434999243062.61;LeftGrabbed;;
1434999243079.26;LeftGrabbed;;
1434999243095.73;LeftGrabbed;;
1434999243112.3;LeftGrabbed;;
1434999243128.83;LeftGrabbed;;
1434999243145.27;LeftGrabbed;;
1434999243162.02;LeftGrabbed;;
1434999243178.35;LeftGrabbed;;
1434999243195.03;LeftGrabbed;;
1434999243211.94;LeftGrabbed;;
1434999243228.06;LeftGrabbed;;
1434999243244.53;LeftGrabbed;;
1434999243261.4;LeftGrabbed;;
1434999243278.01;LeftGrabbed;;
1434999243294.6;LeftGrabbed;;
1434999243339.22;LeftGrabbed;;
1434999243359.23;LeftGrabbed;;
1434999243375.91;LeftGrabbed;;
1434999243392.6;LeftGrabbed;;
1434999243411.09;LeftGrabbed;;
1434999243427.79;LeftGrabbed;;
1434999243444.27;LeftGrabbed;;
1434999243461.03;Repositioning;
1434999243477.68;Repositioning;
1434999243494.09;Repositioning;
1434999243511.21;Repositioning;
1434999243527.88;Repositioning;
1434999243544.5;Repositioning;
1434999243561.22;Repositioning;
1434999243577.72;Repositioning;
1434999243595.2;Repositioning;
1434999243611.87;Repositioning;
1434999243628.57;Repositioning;
1434999243645.05;Repositioning;
1434999243661.84;Repositioning;
1434999243678.44;Repositioning;
1434999243694.84;Repositioning;
1434999243711.23;Repositioning;
1434999243727.83;Repositioning;
1434999243744.4;Repositioning;
1434999243761.14;Repositioning;
1434999243779.34;Repositioning;
1434999243798.69;Repositioning;
1434999243815.47;Repositioning;
1434999243832.45;Repositioning;
1434999243848.87;Repositioning;
1434999243865.68;Repositioning;
1434999243882.39;Repositioning;
1434999243898.44;Repositioning;
1434999243915.1;Repositioning;
1434999243931.75;Repositioning;
1434999243948.4;Repositioning;
1434999243964.95;Repositioning;
1434999243981.69;Repositioning;
1434999243997.77;Repositioning;
1434999244014.09;Repositioning;
1434999244030.84;Repositioning;
1434999244047.8;Repositioning;
1434999244064.28;Repositioning;
1434999244080.47;Repositioning;
1434999244097.12;Repositioning;
1434999244113.74;Repositioning;
1434999244130.49;Repositioning;
1434999244147.19;Repositioning;
1434999244163.59;Repositioning;
1434999244179.87;Repositioning;
1434999244196.4;Repositioning;
1434999244213.1;Repositioning;
1434999244229.76;Repositioning;
1434999244246.24;Repositioning;
1434999244263.21;Repositioning;
1434999244279.9;Repositioning;
1434999244296.51;Repositioning;
1434999244313.12;Repositioning;
1434999244329.59;Repositioning;
1434999244346.33;Repositioning;
1434999244363.27;Repositioning;
1434999244379.93;Repositioning;
1434999244396.57;Repositioning;
1434999244413.22;Repositioning;
1434999244429.59;Repositioning;
1434999244447.33;Repositioning;
1434999244464.44;Repositioning;
1434999244480.59;Repositioning;
1434999244497.24;Repositioning;
1434999244513.95;Repositioning;
1434999244530.56;Repositioning;
1434999244546.94;Repositioning;
1434999244563.25;Repositioning;
1434999244580.02;Repositioning;
1434999244596.67;Repositioning;
1434999244613.24;Repositioning;
1434999244631.24;Repositioning;
1434999244647.95;Repositioning;
1434999244664.45;Repositioning;
1434999244681.19;Repositioning;
1434999244697.86;Repositioning;
1434999244722.78;Repositioning;
1434999244743.01;Repositioning;
1434999244763.16;Repositioning;
1434999244779.81;Repositioning;
1434999244796.4;Repositioning;
1434999244813.11;Repositioning;
1434999244829.59;Repositioning;
1434999244847.16;Repositioning;
1434999244863.7;Repositioning;
1434999244880.37;Repositioning;
1434999244897.06;Repositioning;
1434999244913.74;Repositioning;
1434999244930.37;Repositioning;
1434999244947.03;Repositioning;
1434999244963.56;Repositioning;
1434999244980.32;Repositioning;
1434999244996.96;Repositioning;
1434999245015.38;Repositioning;
1434999245032.06;Repositioning;
1434999245048.73;Repositioning;
1434999245065.09;Repositioning;
1434999245081.95;Repositioning;
1434999245098.67;Repositioning;
1434999245115.75;Repositioning;
1434999245132.44;Repositioning;
1434999245149.23;Repositioning;
1434999245165.66;Repositioning;
1434999245182.46;Repositioning;
1434999245198.94;Repositioning;
1434999245215.68;Repositioning;
1434999245231.81;Repositioning;
1434999245248.44;Repositioning;
1434999245264.95;Repositioning;
1434999245281.71;Repositioning;
1434999245299.35;Repositioning;
1434999245316.06;Repositioning;
1434999245359.16;Repositioning;
1434999245379.04;Repositioning;
1434999245399.21;Repositioning;
1434999245415.84;Repositioning;
1434999245432.53;Repositioning;
1434999245449.11;Repositioning;
1434999245465.66;Repositioning;
1434999245482.41;Repositioning;
1434999245499.01;Repositioning;
1434999245515.27;Repositioning;
1434999245531.93;Repositioning;
1434999245549.73;Repositioning;
1434999245565.14;Repositioning;
1434999245581.89;Repositioning;
1434999245599.31;Repositioning;
1434999245615.99;Repositioning;
1434999245632.61;Repositioning;
1434999245649.36;Repositioning;
1434999245665.8;Repositioning;
1434999245683.66;Repositioning;
1434999245700.75;Repositioning;
1434999245716.92;Repositioning;
1434999245733.69;Repositioning;
1434999245750.23;Repositioning;
1434999245766.61;Repositioning;
1434999245783.22;Repositioning;
1434999245801.43;Repositioning;
1434999245818.33;Repositioning;
1434999245834.98;Repositioning;
1434999245851.16;Repositioning;
1434999245867.85;Repositioning;
1434999245884.79;Repositioning;
1434999245900.98;Repositioning;
1434999245917.63;Repositioning;
1434999245934.31;Repositioning;
1434999245950.66;Repositioning;
1434999245967.59;Repositioning;
1434999245983.62;Repositioning;
1434999246000.33;Repositioning;
1434999246017.01;Repositioning;
1434999246033.6;Repositioning;
1434999246050.28;Repositioning;
1434999246067.43;Repositioning;
1434999246084.04;Repositioning;
1434999246100.76;Repositioning;
1434999246117.6;Repositioning;
1434999246134.06;Repositioning;
1434999246150.72;Repositioning;
1434999246167.35;Repositioning;
1434999246183.62;Repositioning;
1434999246200.4;Repositioning;
1434999246217.03;Repositioning;
1434999246233.67;Repositioning;
1434999246251.38;Repositioning;
1434999246268.11;Repositioning;
1434999246284.61;Repositioning;
1434999246301.31;Repositioning;
1434999246318;Repositioning;
1434999246334.6;Repositioning;
1434999246350.95;Repositioning;
1434999246367.9;Repositioning;
1434999246383.85;Repositioning;
1434999246400.67;Repositioning;
1434999246417.29;Repositioning;
1434999246433.92;Repositioning;
1434999246450.56;Repositioning;
1434999246467.21;Repositioning;
1434999246483.76;Repositioning;
1434999246500.51;Repositioning;
1434999246517.16;Repositioning;
1434999246533.82;Repositioning;
1434999246551.31;Repositioning;
1434999246567.96;Repositioning;
1434999246584.52;Repositioning;
1434999246601.24;Repositioning;
1434999246617.88;Repositioning;
1434999246635.04;Repositioning;
1434999246652.06;Repositioning;
1434999246668.34;Repositioning;
1434999246684.78;Repositioning;
1434999246701.59;Repositioning;
1434999246718.21;Repositioning;
1434999246734.95;Repositioning;
1434999246751.54;Repositioning;
1434999246767.66;Repositioning;
1434999246784.4;Repositioning;
1434999246800.89;Repositioning;
1434999246817.55;Repositioning;
1434999246863.25;Repositioning;
1434999246883.28;Repositioning;
1434999246899.94;Repositioning;
1434999246916.63;Repositioning;
1434999246935.27;Repositioning;
1434999246951.99;Repositioning;
1434999246968.62;Repositioning;
1434999246985.08;Repositioning;
1434999247001.85;Repositioning;
1434999247018.49;Repositioning;
1434999247035.64;Repositioning;
1434999247052.36;Repositioning;
1434999247068.9;Repositioning;
1434999247085.49;Repositioning;
1434999247102.23;Repositioning;
1434999247119.06;Repositioning;
1434999247135.2;Repositioning;
1434999247151.84;Repositioning;
1434999247168.5;Repositioning;
1434999247185.08;Repositioning;
1434999247201.78;Repositioning;
1434999247219.2;Repositioning;
1434999247235.85;Repositioning;
1434999247252.51;Repositioning;
1434999247269.22;Repositioning;
1434999247285.66;Repositioning;
1434999247302.46;Repositioning;
1434999247319.36;Repositioning;
1434999247336;Repositioning;
1434999247352.64;Repositioning;
1434999247369.44;Repositioning;
1434999247385.84;Repositioning;
1434999247402.66;Repositioning;
1434999247419.45;Repositioning;
1434999247436.17;Repositioning;
1434999247452.72;Repositioning;
1434999247469.44;Repositioning;
1434999247485.93;Repositioning;
1434999247502.7;Repositioning;
1434999247519.42;Repositioning;
1434999247536.09;Repositioning;
1434999247552.72;Repositioning;
1434999247569.48;Repositioning;
1434999247585.94;Repositioning;
1434999247602.68;Repositioning;
1434999247619.18;Repositioning;
1434999247635.91;Repositioning;
1434999247652.45;Repositioning;
1434999247669.18;Repositioning;
1434999247685.65;Repositioning;
1434999247702.39;Repositioning;
1434999247719.24;Repositioning;
1434999247735.9;Repositioning;
1434999247752.55;Repositioning;
1434999247769.25;Repositioning;
1434999247787.13;Repositioning;
1434999247804.08;Repositioning;
1434999247820.98;Repositioning;
1434999247837.47;Repositioning;
1434999247854.25;Repositioning;
1434999247870.91;Repositioning;
1434999247887.4;Repositioning;
1434999247904.46;Repositioning;
1434999247920.57;Repositioning;
1434999247937.34;Repositioning;
1434999247953.99;Repositioning;
1434999247970.63;EndAppear;0;;
1434999247987.28;EndAppear;0;;
1434999248003.45;EndAppear;0;;
1434999248023.28;EndAppear;0;;
1434999248040.48;EndAppear;0;;
1434999248057.1;EndAppear;0;;
1434999248073.72;EndAppear;0;;
1434999248089.72;EndAppear;0;;
1434999248106.41;EndAppear;0;;
1434999248122.84;EndAppear;0;;
1434999248139.8;EndAppear;0;;
1434999248156.27;EndAppear;0;;
1434999248173.08;EndAppear;0;;
1434999248189.22;EndAppear;0;;
1434999248205.73;EndAppear;0;;
1434999248222.47;EndAppear;0;;
1434999248239.19;EndAppear;0;;
1434999248255.53;EndAppear;0;;
1434999248272.51;EndAppear;0;;
1434999248288.59;EndAppear;0;;
1434999248305.05;EndAppear;0;;
1434999248321.76;EndAppear;0;;
1434999248338.44;EndAppear;0;;
1434999248355.15;EndAppear;0;;
1434999248371.75;EndAppear;0;;
1434999248387.87;EndAppear;0;;
1434999248404.38;EndAppear;0;;
1434999248421.1;EndAppear;0;;
1434999248437.78;EndAppear;0;;
1434999248454.46;EndAppear;0;;
1434999248471.14;EndAppear;0;;
1434999248487.35;EndAppear;0;;
1434999248503.85;EndAppear;0;;
1434999248520.66;EndAppear;0;;
1434999248537.29;EndAppear;0;;
1434999248555.26;EndAppear;0;;
1434999248571.94;EndAppear;0;;
1434999248588.53;EndAppear;0;;
1434999248605.06;EndAppear;0;;
1434999248621.67;EndAppear;0;;
1434999248638.46;EndAppear;0;;
1434999248655.51;EndAppear;0;;
1434999248672.16;EndAppear;0;;
1434999248688.73;EndAppear;0;;
1434999248705.38;EndAppear;0;;
1434999248722.22;EndAppear;0;;
1434999248738.78;EndAppear;0;;
1434999248755.24;EndAppear;0;;
1434999248771.91;EndAppear;0;;
1434999248788.55;EndAppear;0;;
1434999248805.08;EndAppear;0;;
1434999248821.82;EndAppear;0;;
1434999248867.38;EndAppear;0;;
1434999248887.16;EndAppear;0;;
1434999248903.67;EndAppear;0;;
1434999248920.43;EndAppear;0;;
1434999248937.07;EndAppear;0;;
1434999248955.4;EndAppear;0;;
1434999248972.02;EndAppear;0;;
1434999248988.76;EndAppear;0;;
1434999249005.23;EndAppear;0;;
1434999249021.99;EndAppear;0;;
1434999249039.24;EndAppear;0;;
1434999249055.88;EndAppear;0;;
1434999249072.54;EndAppear;0;;
1434999249089.24;EndAppear;0;;
1434999249105.7;EndAppear;0;;
1434999249122.49;EndAppear;0;;
1434999249139.3;EndAppear;0;;
1434999249155.92;EndAppear;0;;
1434999249172.47;EndAppear;0;;
1434999249189.32;EndAppear;0;;
1434999249205.75;EndAppear;0;;
1434999249222.52;EndAppear;0;;
1434999249239.19;EndAppear;0;;
1434999249255.89;EndAppear;0;;
1434999249272.52;EndAppear;0;;
1434999249289.24;EndAppear;0;;
1434999249305.69;EndAppear;0;;
1434999249322.44;EndAppear;0;;
1434999249339.3;EndAppear;0;;
1434999249356.02;EndAppear;0;;
1434999249372.58;EndAppear;0;;
1434999249389.11;EndAppear;0;;
1434999249407.19;EndAppear;0;;
1434999249423.74;EndAppear;0;;
1434999249440.45;EndAppear;0;;
1434999249457.13;EndAppear;0;;
1434999249473.59;EndAppear;0;;
1434999249490.45;EndAppear;0;;
1434999249507.01;EndAppear;0;;
1434999249523.11;EndAppear;0;;
1434999249539.9;EndAppear;0;;
1434999249556.61;EndAppear;0;;
1434999249573.33;EndAppear;0;;
1434999249589.81;EndAppear;0;;
1434999249606.43;EndAppear;0;;
1434999249623.21;EndAppear;0;;
1434999249639.94;EndAppear;0;;
1434999249656.53;EndAppear;0;;
1434999249673.03;EndAppear;0;;
1434999249689.59;EndAppear;0;;
1434999249707.28;EndAppear;0;;
1434999249724.27;EndAppear;0;;
1434999249740.63;EndAppear;0;;
1434999249757.25;EndAppear;0;;
1434999249773.9;EndAppear;0;;
1434999249791.84;EndAppear;0;;
1434999249808.53;EndAppear;0;;
1434999249824.94;EndAppear;0;;
1434999249841.93;EndAppear;0;;
1434999249858.45;EndAppear;0;;
1434999249875.11;EndAppear;0;;
1434999249891.76;EndAppear;0;;
1434999249907.9;EndAppear;0;;
1434999249924.39;EndAppear;0;;
1434999249941.14;EndAppear;0;;
1434999249957.86;EndAppear;0;;
1434999249974.51;EndAppear;0;;
1434999249990.68;EndAppear;0;;
1434999250007.22;EndAppear;0;;
1434999250023.78;EndAppear;0;;
1434999250040.5;EndAppear;0;;
1434999250057.12;EndAppear;0;;
1434999250073.8;EndAppear;0;;
1434999250091.21;EndAppear;0;;
1434999250107.87;EndAppear;0;;
1434999250124.48;EndAppear;0;;
1434999250141.18;EndAppear;0;;
1434999250157.83;EndAppear;0;;
1434999250175.3;EndAppear;0;;
1434999250191.99;EndAppear;0;;
1434999250208.67;EndAppear;0;;
1434999250225.15;EndAppear;0;;
1434999250241.91;EndAppear;0;;
1434999250258.64;EndAppear;0;;
1434999250275.12;EndAppear;0;;
1434999250291.8;EndAppear;0;;
1434999250308.47;EndAppear;0;;
1434999250324.96;EndAppear;0;;
1434999250341.69;EndAppear;0;;
1434999250387.35;EndAppear;0;;
1434999250407.17;EndAppear;0;;
1434999250423.73;EndAppear;0;;
1434999250440.44;EndAppear;0;;
1434999250457.1;EndAppear;0;;
1434999250475.22;EndAppear;0;;
1434999250491.89;EndAppear;0;;
1434999250508.64;EndAppear;0;;
1434999250525.07;EndAppear;0;;
1434999250541.91;EndAppear;0;;
1434999250558.49;EndAppear;0;;
1434999250575.45;EndAppear;0;;
1434999250592.12;EndAppear;0;;
1434999250608.84;EndAppear;0;;
1434999250625.31;EndAppear;0;;
1434999250642.07;EndAppear;0;;
1434999250658.75;EndAppear;0;;
1434999250674.88;EndAppear;0;;
1434999250691.5;EndAppear;0;;
1434999250708.1;EndAppear;0;;
1434999250727.13;EndAppear;0;;
1434999250743.64;EndAppear;0;;
1434999250760.88;EndAppear;0;;
1434999250777;EndAppear;0;;
1434999250793.65;EndAppear;0;;
1434999250809.95;EndAppear;0;;
1434999250826.92;EndAppear;0;;
1434999250843.07;EndAppear;0;;
1434999250859.75;EndAppear;0;;
1434999250876.41;EndAppear;0;;
1434999250892.95;EndAppear;0;;
1434999250909.58;EndAppear;0;;
1434999250926.19;EndAppear;0;;
1434999250942.94;EndAppear;0;;
1434999250959.32;EndAppear;0;;
1434999250975.97;EndAppear;0;;
1434999250992.65;EndAppear;0;;
1434999251009.26;EndAppear;0;;
1434999251025.86;EndAppear;0;;
1434999251043.49;EndAppear;0;;
1434999251060.05;EndAppear;0;;
1434999251076.73;EndAppear;0;;
1434999251093.39;EndAppear;0;;
1434999251110.09;EndAppear;0;;
1434999251126.58;EndAppear;0;;
1434999251143.32;EndAppear;0;;
1434999251159.44;EndAppear;0;;
1434999251176.09;EndAppear;0;;
1434999251192.71;EndAppear;0;;
1434999251209.32;EndAppear;0;;
1434999251225.87;EndAppear;0;;
1434999251243.23;EndAppear;0;;
1434999251259.97;EndAppear;0;;
1434999251276.69;EndAppear;0;;
1434999251293.35;EndAppear;0;;
1434999251309.69;EndAppear;0;;
1434999251327.37;EndAppear;0;;
1434999251343.85;EndAppear;0;;
1434999251360.66;EndAppear;0;;
1434999251377.28;EndAppear;0;;
1434999251393.95;EndAppear;0;;
1434999251410.64;EndAppear;0;;
1434999251427.08;EndAppear;0;;
1434999251443.64;EndAppear;0;;
1434999251460.37;EndAppear;0;;
1434999251477.03;EndAppear;0;;
1434999251493.68;EndAppear;0;;
1434999251510.38;EndAppear;0;;
1434999251527.37;EndAppear;0;;
1434999251543.93;EndAppear;0;;
1434999251560.59;EndAppear;0;;
1434999251577.43;EndAppear;0;;
1434999251593.69;EndAppear;0;;
1434999251610.66;EndAppear;0;;
1434999251627.18;EndAppear;0;;
1434999251643.85;EndAppear;0;;
1434999251660.47;EndAppear;0;;
1434999251677.12;EndAppear;0;;
1434999251693.76;EndAppear;0;;
1434999251711.34;EndAppear;0;;
1434999251727.98;EndAppear;0;;
1434999251755.16;EndAppear;0;;
1434999251772.81;EndAppear;0;;
1434999251788.6;EndAppear;0;;
1434999251804.91;EndAppear;0;;
1434999251821.72;EndAppear;0;;
1434999251839.11;EndAppear;0;;
1434999251855.1;EndAppear;0;;
1434999251871.48;EndAppear;0;;
1434999251888.8;EndAppear;0;;
1434999251904.75;EndAppear;0;;
1434999251920.96;EndAppear;0;;
1434999251937.91;EndAppear;0;;
1434999251954.25;EndAppear;0;;
1434999251970.73;EndAppear;0;;
1434999251987.67;EndAppear;0;;
1434999252004.11;EndAppear;0;;
1434999252020.89;EndAppear;0;;
1434999252037.77;EndAppear;0;;
1434999252054.13;EndAppear;0;;
1434999252070.16;EndAppear;0;;
1434999252087.03;EndAppear;0;;
1434999252103.69;EndAppear;0;;
1434999252120.63;EndAppear;0;;
1434999252136.52;EndAppear;0;;
1434999252153.62;EndAppear;0;;
1434999252169.59;EndAppear;0;;
1434999252186.54;EndAppear;0;;
1434999252203.39;EndAppear;0;;
1434999252219.49;EndAppear;0;;
1434999252236.63;EndAppear;0;;
1434999252252.88;EndAppear;0;;
1434999252270.18;EndAppear;0;;
1434999252285.93;EndAppear;0;;
1434999252302.87;EndAppear;0;;
1434999252319.38;EndAppear;0;;
1434999252335.96;EndAppear;0;;
