#Starting log sesion 01:45:49:828
%Timestamp;streamData
1434973577937.43;RightGrabbed;;
1434973577969.22;RightGrabbed;;
1434973578005.95;RightGrabbed;;
1434973578037.51;RightGrabbed;;
1434973578069.31;RightGrabbed;;
1434973578105.65;RightGrabbed;;
1434973578137.52;RightGrabbed;;
1434973578169.54;RightGrabbed;;
1434973578205.64;RightGrabbed;;
1434973578237.53;RightGrabbed;;
1434973578269.29;RightGrabbed;;
1434973578305.73;RightGrabbed;;
1434973578337.92;RightGrabbed;;
1434973578374.05;RightGrabbed;;
1434973578405.72;RightGrabbed;;
1434973578437.71;RightGrabbed;;
1434973578473.57;RightGrabbed;;
1434973578505.91;RightGrabbed;;
1434973578537.45;RightGrabbed;;
1434973578573.74;RightGrabbed;;
1434973578605.61;RightGrabbed;;
1434973578637.41;RightGrabbed;;
1434973578673.91;RightGrabbed;;
1434973578705.71;RightGrabbed;;
1434973578737.46;RightGrabbed;;
1434973578773.79;RightGrabbed;;
1434973578805.52;RightGrabbed;;
1434973578837.59;RightGrabbed;;
1434973578873.68;RightGrabbed;;
1434973578909.66;2;typeB;boy;2;0;;
1434973578994.09;2;typeB;boy;2;0;;
1434973579013.58;2;typeB;boy;2;0;;
1434973579041.55;2;typeB;boy;2;0;;
1434973579073.73;2;typeB;boy;2;0;;
1434973579105.58;2;typeB;boy;2;0;;
1434973579137.48;2;typeB;boy;2;0;;
1434973579173.59;2;typeB;boy;2;0;;
1434973579205.63;2;typeB;boy;2;0;;
1434973579237.49;2;typeB;boy;2;0;;
1434973579274.03;2;typeB;boy;2;0;;
1434973579305.61;2;typeB;boy;2;0;;
1434973579337.66;2;typeB;boy;2;0;;
1434973579373.77;2;typeB;boy;2;0;;
1434973579405.63;2;typeB;boy;2;0;;
1434973579441.52;2;typeB;boy;2;0;;
1434973579473.76;2;typeB;boy;2;0;;
1434973579505.61;2;typeB;boy;2;0;;
1434973579541.89;2;typeB;boy;2;0;;
1434973579573.67;2;typeB;boy;2;0;;
1434973579605.58;2;typeB;boy;2;0;;
1434973579641.84;2;typeB;boy;2;0;;
1434973579674.01;2;typeB;boy;2;0;;
1434973579705.49;2;typeB;boy;2;0;;
1434973579741.71;2;typeB;boy;2;0;;
1434973579773.69;2;typeB;boy;2;0;;
1434973579805.55;2;typeB;boy;2;0;;
1434973579841.98;2;typeB;boy;2;0;;
1434973579873.61;2;typeB;boy;2;0;;
1434973579905.5;2;typeB;boy;2;0;;
1434973579941.87;2;typeB;boy;2;0;;
1434973579973.63;2;typeB;boy;2;0;;
1434973580005.65;2;typeB;boy;2;0;;
1434973580042.19;2;typeB;boy;2;0;;
1434973580073.59;2;typeB;boy;2;0;;
1434973580110;2;typeB;boy;2;0;;
1434973580141.72;2;typeB;boy;2;0;;
1434973580173.72;2;typeB;boy;2;0;;
1434973580209.7;2;typeB;boy;2;0;;
1434973580241.88;2;typeB;boy;2;0;;
1434973580273.52;2;typeB;boy;2;0;;
1434973580310.05;2;typeB;boy;2;0;;
1434973580341.98;2;typeB;boy;2;0;;
1434973580373.48;2;typeB;boy;2;0;;
1434973580410.31;2;typeB;boy;2;0;;
1434973580441.83;2;typeB;boy;2;0;;
1434973580473.55;2;typeB;boy;2;0;;
1434973580510.07;2;typeB;boy;2;0;;
1434973580541.64;2;typeB;boy;2;0;;
1434973580573.48;2;typeB;boy;2;0;;
1434973580609.95;2;typeB;boy;2;0;;
1434973580641.64;2;typeB;boy;2;0;;
1434973580673.62;2;typeB;boy;2;0;;
1434973580709.95;2;typeB;boy;2;0;;
1434973580741.71;2;typeB;boy;2;0;;
1434973580773.47;2;typeB;boy;2;0;;
1434973580809.8;2;typeB;boy;2;0;;
1434973580841.93;2;typeB;boy;2;0;;
1434973580877.99;2;typeB;boy;2;0;;
1434973580909.76;2;typeB;boy;2;0;;
1434973580941.64;2;typeB;boy;2;0;;
1434973580977.71;2;typeB;boy;2;0;;
1434973581009.92;2;typeB;boy;2;0;;
1434973581041.66;2;typeB;boy;2;0;;
1434973581078.02;2;typeB;boy;2;0;;
1434973581109.73;2;typeB;boy;2;0;;
1434973581141.61;2;typeB;boy;2;0;;
1434973581178.08;2;typeB;boy;2;0;;
1434973581209.71;2;typeB;boy;2;0;;
1434973581241.59;2;typeB;boy;2;0;;
1434973581277.92;2;typeB;boy;2;0;;
1434973581309.91;2;typeB;boy;2;0;;
1434973581341.76;2;typeB;boy;2;0;;
1434973581377.88;2;typeB;boy;2;0;;
1434973581409.69;2;typeB;boy;2;0;;
1434973581446.22;2;typeB;boy;2;0;;
1434973581477.84;2;typeB;boy;2;0;;
1434973581509.89;2;typeB;boy;2;0;;
1434973581546.09;2;typeB;boy;2;0;;
1434973581577.89;2;typeB;boy;2;0;;
1434973581609.96;2;typeB;boy;2;0;;
1434973581646.11;2;typeB;boy;2;0;;
1434973581678.06;2;typeB;boy;2;0;;
1434973581709.63;2;typeB;boy;2;0;;
1434973581745.77;2;typeB;boy;2;0;;
1434973581777.94;2;typeB;boy;2;0;;
1434973581809.76;2;typeB;boy;2;0;;
1434973581846.27;2;typeB;boy;2;0;;
1434973581877.84;2;typeB;boy;2;0;;
1434973581909.97;2;typeB;boy;2;0;;
1434973581945.78;2;typeB;boy;2;0;;
1434973581977.97;2;typeB;boy;2;0;;
1434973582009.92;2;typeB;boy;2;0;;
1434973582046.02;2;typeB;boy;2;0;;
1434973582077.85;2;typeB;boy;2;0;;
1434973582109.64;2;typeB;boy;2;0;;
1434973582146;2;typeB;boy;2;0;;
1434973582177.91;2;typeB;boy;2;0;;
1434973582214.05;2;typeB;boy;2;0;;
1434973582245.93;2;typeB;boy;2;0;;
1434973582277.81;2;typeB;boy;2;0;;
1434973582314.1;2;typeB;boy;2;0;;
1434973582346.07;2;typeB;boy;2;0;;
1434973582377.74;2;typeB;boy;2;0;;
1434973582414;2;typeB;boy;2;0;;
1434973582445.87;2;typeB;boy;2;0;;
1434973582477.7;2;typeB;boy;2;0;;
1434973582513.83;2;typeB;boy;2;0;;
1434973582545.85;2;typeB;boy;2;0;;
1434973582577.84;2;typeB;boy;2;0;;
1434973582614.28;2;typeB;boy;2;0;;
1434973582645.8;2;typeB;boy;2;0;;
1434973582678.06;2;typeB;boy;2;0;;
1434973582714.04;2;typeB;boy;2;0;;
1434973582745.93;2;typeB;boy;2;0;;
1434973582777.81;2;typeB;boy;2;0;;
1434973582814.12;2;typeB;boy;2;0;;
1434973582846;2;typeB;boy;2;0;;
1434973582877.68;2;typeB;boy;2;0;;
1434973582914.03;2;typeB;boy;2;0;;
1434973582945.91;2;typeB;boy;2;0;;
1434973582982.44;2;typeB;boy;2;0;;
1434973583014.48;2;typeB;boy;2;0;;
1434973583045.81;2;typeB;boy;2;0;;
1434973583082.21;2;typeB;boy;2;0;;
1434973583117.75;2;typeB;boy;2;0;;
1434973583145.8;2;typeB;boy;2;0;;
1434973583182.25;2;typeB;boy;2;0;;
1434973583213.99;2;typeB;boy;2;0;;
1434973583245.81;2;typeB;boy;2;0;;
1434973583282.15;2;typeB;boy;2;0;;
1434973583313.91;2;typeB;boy;2;0;;
1434973583346.04;2;typeB;boy;2;0;;
1434973583382.12;2;typeB;boy;2;0;;
1434973583413.88;2;typeB;boy;2;0;;
1434973583445.8;2;typeB;boy;2;0;;
1434973583482.12;2;typeB;boy;2;0;;
1434973583514.08;2;typeB;boy;2;0;;
1434973583550.46;2;typeB;boy;2;0;;
1434973583582.06;occluderUp;;
1434973583613.91;occluderUp;;
1434973583650.23;occluderUp;;
1434973583682.12;occluderUp;;
1434973583713.73;occluderUp;;
1434973583750.28;occluderUp;;
1434973583782.16;occluderUp;;
1434973583813.95;occluderUp;;
1434973583850.55;occluderUp;;
1434973583882.06;occluderUp;;
1434973583913.86;occluderUp;;
1434973583950.47;occluderUp;;
1434973583982.14;occluderUp;;
1434973584014.04;occluderUp;;
1434973584049.97;occluderUp;;
1434973584081.99;occluderUp;;
1434973584118.44;occluderUp;;
1434973584150.11;occluderUp;;
1434973584182.08;occluderUp;;
1434973584218.69;occluderUp;;
1434973584250.03;occluderUp;;
1434973584282.12;occluderUp;;
1434973584318.29;occluderUp;;
1434973584350.27;occluderUp;;
1434973584382.02;occluderUp;;
1434973584418.18;occluderUp;;
1434973584449.96;occluderUp;;
1434973584481.79;occluderUp;;
1434973584518.46;occluderUp;;
1434973584550.02;occluderUp;;
1434973584581.94;occluderUp;;
1434973584618.28;occluderUp;;
1434973584649.91;occluderUp;;
1434973584682.07;occluderUp;;
1434973584718.02;occluderUp;;
1434973584749.99;occluderUp;;
1434973584786.05;occluderUp;;
1434973584818.19;occluderUp;;
1434973584850.11;occluderUp;;
1434973584886.34;occluderUp;;
1434973584918.21;occluderUp;;
1434973584949.95;occluderUp;;
1434973584986.38;occluderUp;;
1434973585018.12;occluderUp;;
1434973585049.98;occluderUp;;
1434973585086.58;occluderUp;;
1434973585118.3;occluderUp;;
1434973585150;occluderUp;;
1434973585186.48;occluderUp;;
1434973585218.36;occluderUp;;
1434973585250.04;occluderUp;;
1434973585286.27;occluderUp;;
1434973585318.12;occluderUp;;
1434973585350.14;occluderUp;;
1434973585386.19;occluderUp;;
1434973585418.03;occluderUp;;
1434973585454.39;occluderUp;;
1434973585486.28;occluderUp;;
1434973585518.31;occluderUp;;
1434973585554.51;occluderUp;;
1434973585586.16;occluderUp;;
1434973585618.03;occluderUp;;
1434973585654.33;occluderUp;;
1434973585686.5;occluderUp;;
1434973585717.97;occluderUp;;
1434973585754.33;occluderUp;;
1434973585786.24;occluderUp;;
1434973585818.21;occluderUp;;
1434973585854.67;occluderUp;;
1434973585886.18;occluderUp;;
1434973585918.08;occluderUp;;
1434973585954.27;occluderUp;;
1434973585986.12;occluderUp;;
1434973586018.17;occluderUp;;
1434973586054.24;occluderUp;;
1434973586086.13;occluderUp;;
1434973586122.52;occluderUp;;
1434973586154.46;occluderUp;;
1434973586186.38;occluderUp;;
1434973586222.12;occluderUp;;
1434973586254.29;occluderUp;;
1434973586286.08;occluderUp;;
1434973586322.31;occluderUp;;
1434973586354.72;occluderUp;;
1434973586386.05;occluderUp;;
1434973586422.45;occluderUp;;
1434973586454.17;occluderUp;;
1434973586486.27;occluderUp;;
1434973586522.61;occluderUp;;
1434973586554.19;occluderUp;;
1434973586586.16;occluderUp;;
1434973586622.42;occluderUp;;
1434973586654.14;occluderUp;;
1434973586686.26;occluderUp;;
1434973586722.35;occluderUp;;
1434973586754.17;occluderUp;;
1434973586790.61;occluderUp;;
1434973586822.44;occluderUp;;
1434973586854.38;occluderUp;;
1434973586890.23;occluderUp;;
1434973586922.32;occluderUp;;
1434973586954.12;occluderUp;;
1434973586990.53;occluderUp;;
1434973587022.46;occluderUp;;
1434973587054.21;occluderUp;;
1434973587090.33;occluderUp;;
1434973587122.1;objGrabbed;1;stim_right;;
1434973587154.06;objGrabbed;1;stim_right;;
1434973587190.71;objGrabbed;1;stim_right;;
1434973587222.26;objGrabbed;1;stim_right;;
1434973587254.08;objGrabbed;1;stim_right;;
1434973587290.5;objGrabbed;1;stim_right;;
1434973587322.25;objGrabbed;1;stim_right;;
1434973587354.23;objGrabbed;1;stim_right;;
1434973587390.38;objGrabbed;1;stim_right;;
1434973587422.42;objGrabbed;1;stim_right;;
1434973587454.06;objGrabbed;1;stim_right;;
1434973587490.43;objGrabbed;1;stim_right;;
1434973587522.37;objGrabbed;1;stim_right;;
1434973587558.62;objGrabbed;1;stim_right;;
1434973587590.3;objGrabbed;1;stim_right;;
1434973587622.2;objGrabbed;1;stim_right;;
1434973587658.6;objGrabbed;1;stim_right;;
1434973587690.62;objGrabbed;1;stim_right;;
1434973587722.29;objGrabbed;1;stim_right;;
1434973587758.57;objGrabbed;1;stim_right;;
1434973587790.37;objGrabbed;1;stim_right;;
1434973587822.28;objGrabbed;1;stim_right;;
1434973587858.6;objGrabbed;1;stim_right;;
1434973587890.22;objGrabbed;1;stim_right;;
1434973587922.21;objGrabbed;1;stim_right;;
1434973587958.27;objGrabbed;1;stim_right;;
1434973587990.23;objGrabbed;1;stim_right;;
1434973588022.38;objGrabbed;1;stim_right;;
1434973588058.69;objGrabbed;1;stim_right;;
1434973588090.29;objGrabbed;1;stim_right;;
1434973588122.27;objGrabbed;1;stim_right;;
1434973588158.6;RightGrabbed;;
1434973588190.59;RightGrabbed;;
1434973588226.44;RightGrabbed;;
1434973588258.21;RightGrabbed;;
1434973588290.22;RightGrabbed;;
1434973588326.7;RightGrabbed;;
1434973588358.59;RightGrabbed;;
1434973588390.2;RightGrabbed;;
1434973588426.54;RightGrabbed;;
1434973588458.39;RightGrabbed;;
1434973588490.14;RightGrabbed;;
1434973588526.74;RightGrabbed;;
1434973588558.42;RightGrabbed;;
1434973588590.2;RightGrabbed;;
1434973588626.86;RightGrabbed;;
1434973588658.33;RightGrabbed;;
1434973588690.79;RightGrabbed;;
1434973588726.79;RightGrabbed;;
1434973588758.59;RightGrabbed;;
1434973588790.29;RightGrabbed;;
1434973588826.5;RightGrabbed;;
1434973588858.93;RightGrabbed;;
1434973588894.83;RightGrabbed;;
1434973588926.52;RightGrabbed;;
1434973588958.42;RightGrabbed;;
1434973588994.69;RightGrabbed;;
1434973589026.65;RightGrabbed;;
1434973589058.31;RightGrabbed;;
1434973589094.7;RightGrabbed;;
1434973589126.47;RightGrabbed;;
1434973589158.5;RightGrabbed;;
1434973589194.79;RightGrabbed;;
1434973589226.62;RightGrabbed;;
1434973589258.31;RightGrabbed;;
1434973589294.7;RightGrabbed;;
1434973589326.5;RightGrabbed;;
1434973589358.77;RightGrabbed;;
1434973589394.61;RightGrabbed;;
1434973589430.78;RightGrabbed;;
1434973589458.34;RightGrabbed;;
1434973589494.6;RightGrabbed;;
1434973589526.62;RightGrabbed;;
1434973589558.29;RightGrabbed;;
1434973589594.44;RightGrabbed;;
1434973589626.44;RightGrabbed;;
1434973589662.84;RightGrabbed;;
1434973589694.72;RightGrabbed;;
1434973589726.41;RightGrabbed;;
1434973589762.58;RightGrabbed;;
1434973589794.51;RightGrabbed;;
1434973589826.46;RightGrabbed;;
1434973589863.18;RightGrabbed;;
1434973589894.51;RightGrabbed;;
1434973589926.39;RightGrabbed;;
1434973589962.47;RightGrabbed;;
1434973589994.51;RightGrabbed;;
1434973590026.53;RightGrabbed;;
1434973590062.63;RightGrabbed;;
1434973590094.46;RightGrabbed;;
1434973590126.33;RightGrabbed;;
1434973590162.65;RightGrabbed;;
1434973590194.47;RightGrabbed;;
1434973590231.06;RightGrabbed;;
1434973590262.65;RightGrabbed;;
1434973590294.42;RightGrabbed;;
1434973590330.78;RightGrabbed;;
1434973590362.65;RightGrabbed;;
1434973590394.38;RightGrabbed;;
1434973590430.75;RightGrabbed;;
1434973590462.55;RightGrabbed;;
1434973590494.43;RightGrabbed;;
1434973590530.9;RightGrabbed;;
1434973590562.66;RightGrabbed;;
1434973590594.32;RightGrabbed;;
1434973590630.71;Repositioning;
1434973590662.52;Repositioning;
1434973590694.52;Repositioning;
1434973590730.79;Repositioning;
1434973590762.69;Repositioning;
1434973590794.44;Repositioning;
1434973590830.72;Repositioning;
1434973590862.76;Repositioning;
1434973590894.36;Repositioning;
1434973590930.66;Repositioning;
1434973590962.5;Repositioning;
1434973590998.86;Repositioning;
1434973591031.01;Repositioning;
1434973591062.56;Repositioning;
1434973591098.92;Repositioning;
1434973591130.64;Repositioning;
1434973591162.65;Repositioning;
1434973591198.99;Repositioning;
1434973591230.63;Repositioning;
1434973591262.49;Repositioning;
1434973591298.41;Repositioning;
1434973591330.61;Repositioning;
1434973591362.72;Repositioning;
1434973591398.81;Repositioning;
1434973591430.58;Repositioning;
1434973591462.52;Repositioning;
1434973591498.54;Repositioning;
1434973591530.73;Repositioning;
1434973591562.43;Repositioning;
1434973591598.76;Repositioning;
1434973591630.57;Repositioning;
1434973591667.14;Repositioning;
1434973591698.85;Repositioning;
1434973591730.58;Repositioning;
1434973591767;Repositioning;
1434973591798.75;Repositioning;
1434973591830.58;Repositioning;
1434973591867.05;Repositioning;
1434973591898.72;Repositioning;
1434973591930.55;Repositioning;
1434973591966.75;Repositioning;
1434973591998.81;Repositioning;
1434973592030.75;Repositioning;
1434973592066.99;Repositioning;
1434973592098.67;Repositioning;
1434973592130.5;Repositioning;
1434973592166.83;Repositioning;
1434973592198.71;Repositioning;
1434973592230.54;Repositioning;
1434973592266.82;Repositioning;
1434973592298.62;Repositioning;
1434973592335.05;Repositioning;
1434973592367.16;Repositioning;
1434973592398.59;Repositioning;
1434973592434.53;Repositioning;
1434973592466.96;Repositioning;
1434973592498.6;Repositioning;
1434973592535.12;Repositioning;
1434973592566.9;Repositioning;
1434973592598.62;Repositioning;
1434973592634.9;Repositioning;
1434973592666.55;Repositioning;
1434973592698.72;Repositioning;
1434973592734.93;Repositioning;
1434973592766.74;Repositioning;
1434973592798.68;Repositioning;
1434973592834.66;Repositioning;
1434973592866.91;Repositioning;
1434973592898.61;Repositioning;
1434973592935.06;Repositioning;
1434973592966.71;Repositioning;
1434973593003.04;Repositioning;
1434973593034.85;Repositioning;
1434973593066.77;Repositioning;
1434973593103.02;Repositioning;
1434973593134.83;Repositioning;
1434973593166.66;Repositioning;
1434973593202.88;Repositioning;
1434973593234.79;Repositioning;
1434973593266.57;Repositioning;
1434973593303.01;Repositioning;
1434973593423.25;Repositioning;
1434973593439.69;Repositioning;
1434973593466.62;Repositioning;
1434973593502.96;Repositioning;
1434973593534.79;Repositioning;
1434973593619.26;Repositioning;
1434973593635.7;Repositioning;
1434973593652.22;Repositioning;
1434973593687.08;Repositioning;
1434973593719.14;Repositioning;
1434973593750.69;Repositioning;
1434973593787.18;Repositioning;
1434973593818.9;Repositioning;
1434973593922.97;Repositioning;
1434973593939.42;Repositioning;
1434973593970.8;Repositioning;
1434973594002.93;Repositioning;
1434973594034.75;Repositioning;
1434973594292.12;Repositioning;
1434973594308.22;Repositioning;
1434973594339.13;Repositioning;
1434973594370.98;Repositioning;
1434973594402.81;Repositioning;
1434973594439.23;Repositioning;
1434973594471.14;Repositioning;
1434973594727.48;Repositioning;
1434973594743.69;Repositioning;
1434973594770.91;Repositioning;
1434973594802.75;Repositioning;
1434973594839.1;Repositioning;
1434973595092.12;Repositioning;
1434973595108.41;Repositioning;
1434973595124.99;EndAppear;1;;
1434973595154.91;EndAppear;1;;
1434973595186.85;EndAppear;1;;
1434973595379.46;EndAppear;1;;
1434973595396.19;EndAppear;1;;
1434973595423.04;EndAppear;1;;
1434973595454.83;EndAppear;1;;
1434973595491.19;EndAppear;1;;
1434973595595.31;EndAppear;1;;
1434973595611.75;EndAppear;1;;
1434973595638.96;EndAppear;1;;
1434973595675.33;EndAppear;1;;
1434973595707.13;EndAppear;1;;
1434973595738.98;EndAppear;1;;
1434973595775.55;EndAppear;1;;
1434973595807.16;EndAppear;1;;
1434973595839.03;EndAppear;1;;
1434973595875.3;EndAppear;1;;
1434973595907.16;EndAppear;1;;
1434973595939.18;EndAppear;1;;
1434973595975.36;EndAppear;1;;
1434973596007.5;EndAppear;1;;
1434973596038.92;EndAppear;1;;
1434973596075.25;EndAppear;1;;
1434973596107.01;EndAppear;1;;
1434973596138.93;EndAppear;1;;
1434973596174.9;EndAppear;1;;
1434973596207.02;EndAppear;1;;
1434973596238.87;EndAppear;1;;
1434973596275.07;EndAppear;1;;
1434973596307.05;EndAppear;1;;
1434973596338.83;EndAppear;1;;
1434973596375.26;EndAppear;1;;
1434973596406.97;EndAppear;1;;
1434973596438.96;EndAppear;1;;
1434973596475.26;EndAppear;1;;
1434973596506.99;EndAppear;1;;
1434973596543;EndAppear;1;;
1434973596575.02;EndAppear;1;;
1434973596607.22;EndAppear;1;;
1434973596643.23;EndAppear;1;;
1434973596675.11;EndAppear;1;;
1434973596706.95;EndAppear;1;;
1434973596743.05;EndAppear;1;;
1434973596775.67;EndAppear;1;;
1434973596807.01;EndAppear;1;;
1434973596843.52;EndAppear;1;;
1434973596875.15;EndAppear;1;;
1434973596907.03;EndAppear;1;;
1434973596943.44;EndAppear;1;;
1434973596975.05;EndAppear;1;;
1434973597007.01;EndAppear;1;;
1434973597042.91;EndAppear;1;;
1434973597075.11;EndAppear;1;;
1434973597111.89;EndAppear;1;;
1434973597143.27;EndAppear;1;;
1434973597175;EndAppear;1;;
1434973597211.3;EndAppear;1;;
1434973597243.17;EndAppear;1;;
1434973597275.26;EndAppear;1;;
1434973597311.4;EndAppear;1;;
1434973597343.18;EndAppear;1;;
1434973597374.95;EndAppear;1;;
1434973597411.39;EndAppear;1;;
1434973597443.29;EndAppear;1;;
1434973597475.03;EndAppear;1;;
1434973597511.33;EndAppear;1;;
1434973597543.39;EndAppear;1;;
1434973597575.02;EndAppear;1;;
1434973597611.52;EndAppear;1;;
1434973597642.99;EndAppear;1;;
1434973597675.02;EndAppear;1;;
1434973597711.33;EndAppear;1;;
1434973597743.3;EndAppear;1;;
1434973597775.29;EndAppear;1;;
1434973597811.41;EndAppear;1;;
1434973597843.21;EndAppear;1;;
1434973597879.73;EndAppear;1;;
1434973597911.3;EndAppear;1;;
1434973597943.27;EndAppear;1;;
1434973597979.44;EndAppear;1;;
1434973598011.22;EndAppear;1;;
1434973598043.12;EndAppear;1;;
1434973598079.09;EndAppear;1;;
1434973598111.49;EndAppear;1;;
1434973598143.08;EndAppear;1;;
1434973598179.66;EndAppear;1;;
1434973598211.19;EndAppear;1;;
1434973598243.07;EndAppear;1;;
1434973598279.63;EndAppear;1;;
1434973598311.13;EndAppear;1;;
1434973598343.1;EndAppear;1;;
1434973598379.45;EndAppear;1;;
1434973598411.28;EndAppear;1;;
1434973598443.17;EndAppear;1;;
1434973598479.35;EndAppear;1;;
1434973598511.13;EndAppear;1;;
1434973598547.4;EndAppear;1;;
1434973598579.04;EndAppear;1;;
1434973598611.17;EndAppear;1;;
1434973598647.42;EndAppear;1;;
1434973598679.16;EndAppear;1;;
1434973598715.17;EndAppear;1;;
1434973598747.46;EndAppear;1;;
1434973598779.66;EndAppear;1;;
1434973598815.62;EndAppear;1;;
1434973598847.36;EndAppear;1;;
1434973598879.3;EndAppear;1;;
1434973598915.53;EndAppear;1;;
1434973598947.53;EndAppear;1;;
1434973598979.24;EndAppear;1;;
1434973599015.6;EndAppear;1;;
1434973599047.42;EndAppear;1;;
1434973599079.37;EndAppear;1;;
1434973599115.8;EndAppear;1;;
1434973599147.37;EndAppear;1;;
1434973599179.23;EndAppear;1;;
1434973599215.75;EndAppear;1;;
1434973599247.29;EndAppear;1;;
1434973599279.41;EndAppear;1;;
1434973599315.35;EndAppear;1;;
1434973599347.28;EndAppear;1;;
1434973599379.19;EndAppear;1;;
1434973599415.43;EndAppear;1;;
1434973599447.75;EndAppear;1;;
1434973599483.91;EndAppear;1;;
1434973599515.52;EndAppear;1;;
1434973599547.37;EndAppear;1;;
1434973599583.8;EndAppear;1;;
1434973599615.63;EndAppear;1;;
1434973599647.35;EndAppear;1;;
1434973599683.3;EndAppear;1;;
1434973599715.6;EndAppear;1;;
1434973599747.29;EndAppear;1;;
1434973599783.88;EndAppear;1;;
1434973599815.38;EndAppear;1;;
1434973599847.23;EndAppear;1;;
1434973599883.63;EndAppear;1;;
1434973599915.45;EndAppear;1;;
1434973599947.48;EndAppear;1;;
1434973599983.58;EndAppear;1;;
1434973600015.3;EndAppear;1;;
1434973600047.21;EndAppear;1;;
1434973600083.75;EndAppear;1;;
1434973600115.45;EndAppear;1;;
1434973600151.42;EndAppear;1;;
1434973600183.52;EndAppear;1;;
1434973600215.63;EndAppear;1;;
1434973600251.46;EndAppear;1;;
1434973600291.85;EndAppear;1;;
1434973600315.21;EndAppear;1;;
1434973600351.64;EndAppear;1;;
1434973600383.4;EndAppear;1;;
1434973600421.29;EndAppear;1;;
1434973600451.96;EndAppear;1;;
1434973600483.41;EndAppear;1;;
1434973600515.24;EndAppear;1;;
1434973600551.52;EndAppear;1;;
1434973600583.63;EndAppear;1;;
1434973600615.43;EndAppear;1;;
1434973600651.59;EndAppear;1;;
1434973600683.41;EndAppear;1;;
1434973600715.25;EndAppear;1;;
1434973600751.61;EndAppear;1;;
1434973600783.69;EndAppear;1;;
1434973600815.26;EndAppear;1;;
1434973600851.63;EndAppear;1;;
1434973600883.49;EndAppear;1;;
1434973600919.78;EndAppear;1;;
1434973600951.69;EndAppear;1;;
1434973600983.44;EndAppear;1;;
1434973601019.69;EndAppear;1;;
1434973601051.69;EndAppear;1;;
1434973601083.41;EndAppear;1;;
1434973601119.59;EndAppear;1;;
1434973601151.45;EndAppear;1;;
1434973601183.41;EndAppear;1;;
1434973601220.11;EndAppear;1;;
1434973601251.42;EndAppear;1;;
1434973601283.5;EndAppear;1;;
1434973601319.58;EndAppear;1;;
1434973601351.41;EndAppear;1;;
1434973601383.36;EndAppear;1;;
1434973601419.66;EndAppear;1;;
1434973601451.54;EndAppear;1;;
1434973601483.25;EndAppear;1;;
1434973601519.86;EndAppear;1;;
1434973601551.43;EndAppear;1;;
1434973601587.37;EndAppear;1;;
1434973601619.95;EndAppear;1;;
1434973601651.32;EndAppear;1;;
1434973601687.77;EndAppear;1;;
1434973601719.61;EndAppear;1;;
1434973601751.46;EndAppear;1;;
1434973601787.96;EndAppear;1;;
1434973601819.7;EndAppear;1;;
1434973601851.48;EndAppear;1;;
1434973601887.82;EndAppear;1;;
1434973601919.55;EndAppear;1;;
1434973601951.54;EndAppear;1;;
1434973601987.75;EndAppear;1;;
1434973602019.57;EndAppear;1;;
1434973602051.34;EndAppear;1;;
1434973602087.75;EndAppear;1;;
1434973602119.67;EndAppear;1;;
1434973602151.34;EndAppear;1;;
1434973602187.85;EndAppear;1;;
1434973602219.53;EndAppear;1;;
1434973602251.29;EndAppear;1;;
1434973602287.9;EndAppear;1;;
1434973602319.46;EndAppear;1;;
1434973602355.55;EndAppear;1;;
1434973602387.63;EndAppear;1;;
1434973602419.5;EndAppear;1;;
1434973602456.1;EndAppear;1;;
1434973602487.6;EndAppear;1;;
1434973602519.39;EndAppear;1;;
1434973602555.62;EndAppear;1;;
1434973602587.63;EndAppear;1;;
1434973602619.55;EndAppear;1;;
1434973602655.7;EndAppear;1;;
1434973602687.44;EndAppear;1;;
1434973602719.41;EndAppear;1;;
1434973602755.76;EndAppear;1;;
1434973602787.82;EndAppear;1;;
1434973602819.56;EndAppear;1;;
1434973602855.7;EndAppear;1;;
1434973602887.62;EndAppear;1;;
1434973602923.92;EndAppear;1;;
1434973602955.87;EndAppear;1;;
1434973602987.52;EndAppear;1;;
1434973603023.96;EndAppear;1;;
1434973603055.71;EndAppear;1;;
1434973603087.65;EndAppear;1;;
1434973603123.64;EndAppear;1;;
1434973603155.6;EndAppear;1;;
1434973603187.46;EndAppear;1;;
1434973603223.64;EndAppear;1;;
1434973603255.61;EndAppear;1;;
1434973603287.74;EndAppear;1;;
1434973603323.79;EndAppear;1;;
1434973603355.75;EndAppear;1;;
1434973603387.58;EndAppear;1;;
1434973603423.84;EndAppear;1;;
1434973603455.74;EndAppear;1;;
1434973603487.47;EndAppear;1;;
1434973603523.79;EndAppear;1;;
1434973603555.54;EndAppear;1;;
1434973603592.11;EndAppear;1;;
1434973603623.94;EndAppear;1;;
1434973603655.52;EndAppear;1;;
1434973603692.01;EndAppear;1;;
1434973603723.74;EndAppear;1;;
1434973603755.63;EndAppear;1;;
1434973603792.04;EndAppear;1;;
1434973603823.77;EndAppear;1;;
1434973603855.57;EndAppear;1;;
1434973603891.64;EndAppear;1;;
1434973603923.73;EndAppear;1;;
1434973603955.76;EndAppear;1;;
1434973603992.01;EndAppear;1;;
1434973604023.72;EndAppear;1;;
1434973604055.63;EndAppear;1;;
1434973604091.96;EndAppear;1;;
1434973604123.84;EndAppear;1;;
1434973604155.52;EndAppear;1;;
